keyDate,blockNumber,blockTimestamp,blockTimestampStr,error,observationBlockTimestamp,observationBlockTimestampStr,sqrtPriceX96,exchange_rate
2023-04-21T21:00:00Z,41799947,1682110791,2023-04-21T20:59:51.000Z,,1682110763,2023-04-21T20:59:23.000Z,1847225035300283895335736550271301,543601247021996
2023-04-21T22:00:00Z,41801580,1682114397,2023-04-21T21:59:57.000Z,,1682114363,2023-04-21T21:59:23.000Z,1846215664087017974672224968877686,543007333958766
2023-04-21T23:00:00Z,41803215,1682117999,2023-04-21T22:59:59.000Z,,1682117965,2023-04-21T22:59:25.000Z,1844699788736145439624671755876724,542116004171080
2023-04-22T00:00:00Z,41804850,1682121603,2023-04-22T00:00:03.000Z,,1682121599,2023-04-21T23:59:59.000Z,1842487153173083965076355360334459,540816295914109
2023-04-22T01:00:00Z,41806538,1682125191,2023-04-22T00:59:51.000Z,,1682124973,2023-04-22T00:56:13.000Z,1843081251580566062005199309097397,541165117776847
2023-04-22T02:00:00Z,41808214,1682128798,2023-04-22T01:59:58.000Z,,1682128584,2023-04-22T01:56:24.000Z,1839030147379920036420559801745753,538788763595508
2023-04-22T03:00:00Z,41809905,1682132396,2023-04-22T02:59:56.000Z,,1682132336,2023-04-22T02:58:56.000Z,1839417208235777014207936978747392,539015585310642
2023-04-22T04:00:00Z,41811591,1682135993,2023-04-22T03:59:53.000Z,,1682135945,2023-04-22T03:59:05.000Z,1837189801918290868322550544212666,537710954921243
2023-04-22T05:00:00Z,41813198,1682139601,2023-04-22T05:00:01.000Z,,1682139575,2023-04-22T04:59:35.000Z,1836123909763897089826013824002975,537087202681601
2023-04-22T06:00:00Z,41814795,1682143201,2023-04-22T06:00:01.000Z,,1682143201,2023-04-22T06:00:01.000Z,1835232906586451784407635305977532,536566071954906
2023-04-22T07:00:00Z,41816399,1682146807,2023-04-22T07:00:07.000Z,,1682146567,2023-04-22T06:56:07.000Z,1839145740222665987189580554035676,538856497212851
2023-04-22T08:00:00Z,41818015,1682150406,2023-04-22T08:00:06.000Z,,1682150302,2023-04-22T07:58:22.000Z,1841646259962942264095046361019551,540322761970745
2023-04-22T09:00:00Z,41819671,1682154006,2023-04-22T09:00:06.000Z,,1682153988,2023-04-22T08:59:48.000Z,1842733616645911959321035511028337,540960992040977
2023-04-22T10:00:00Z,41821369,1682157615,2023-04-22T10:00:15.000Z,,1682157575,2023-04-22T09:59:35.000Z,1841476640561915702980760549115564,540223236883113
2023-04-22T11:00:00Z,41823039,1682161194,2023-04-22T10:59:54.000Z,,1682161030,2023-04-22T10:57:10.000Z,1842288114173085001243075438399224,540699456325498
2023-04-22T12:00:00Z,41824728,1682164792,2023-04-22T11:59:52.000Z,,1682164642,2023-04-22T11:57:22.000Z,1840417558333511266263533742715385,539602022049054
2023-04-22T13:00:00Z,41826312,1682168396,2023-04-22T12:59:56.000Z,,1682168364,2023-04-22T12:59:24.000Z,1839024354070409185352932334223684,538785369018038
2023-04-22T14:00:00Z,41827912,1682171998,2023-04-22T13:59:58.000Z,,1682171910,2023-04-22T13:58:30.000Z,1842102140445040221486751974492629,540590297701007
2023-04-22T15:00:00Z,41829501,1682175597,2023-04-22T14:59:57.000Z,,1682175551,2023-04-22T14:59:11.000Z,1834393765913169319270239707512609,536075505906040
2023-04-22T16:00:00Z,41831105,1682179206,2023-04-22T16:00:06.000Z,,1682179194,2023-04-22T15:59:54.000Z,1834442751342584381426661375597457,536104136879350
2023-04-22T17:00:00Z,41832680,1682182799,2023-04-22T16:59:59.000Z,,1682182689,2023-04-22T16:58:09.000Z,1829581993120960531088212040286390,533266849998929
2023-04-22T18:00:00Z,41834242,1682186408,2023-04-22T18:00:08.000Z,,1682186374,2023-04-22T17:59:34.000Z,1826441895287122684890265633629268,531437937042535
2023-04-22T19:00:00Z,41835832,1682190011,2023-04-22T19:00:11.000Z,,1682189981,2023-04-22T18:59:41.000Z,1829402810888274991157341254176391,533162402899904
2023-04-22T20:00:00Z,41837441,1682193612,2023-04-22T20:00:12.000Z,,1682193504,2023-04-22T19:58:24.000Z,1830558906483115315562585590120176,533836482403010
2023-04-22T21:00:00Z,41839125,1682197204,2023-04-22T21:00:04.000Z,,1682197110,2023-04-22T20:58:30.000Z,1831931088154422547337310671884630,534637106935453
2023-04-22T22:00:00Z,41840768,1682200800,2023-04-22T22:00:00.000Z,,1682200722,2023-04-22T21:58:42.000Z,1831814160949707060984200901347771,534568860233579
2023-04-22T23:00:00Z,41842433,1682204397,2023-04-22T22:59:57.000Z,,1682204397,2023-04-22T22:59:57.000Z,1829210859240959224230423781686032,533050523731702
2023-04-23T00:00:00Z,41844072,1682207999,2023-04-22T23:59:59.000Z,,1682207891,2023-04-22T23:58:11.000Z,1829742352409170528633806512912479,533360333691262
2023-04-23T01:00:00Z,41845720,1682211599,2023-04-23T00:59:59.000Z,,1682211493,2023-04-23T00:58:13.000Z,1838635738347570200766504113293843,538557684874079
2023-04-23T02:00:00Z,41847353,1682215202,2023-04-23T02:00:02.000Z,,1682215042,2023-04-23T01:57:22.000Z,1839407115196533448454669008048724,539009670077811
2023-04-23T03:00:00Z,41849010,1682218800,2023-04-23T03:00:00.000Z,,1682218720,2023-04-23T02:58:40.000Z,1837795998700766502391367424361273,538065858292559
2023-04-23T04:00:00Z,41850638,1682222397,2023-04-23T03:59:57.000Z,,1682222255,2023-04-23T03:57:35.000Z,1836195036788467964525779033076667,537128814420737
2023-04-23T05:00:00Z,41852238,1682225998,2023-04-23T04:59:58.000Z,,1682225742,2023-04-23T04:55:42.000Z,1834623149522278900567898504612073,536209582487466
2023-04-23T06:00:00Z,41853838,1682229603,2023-04-23T06:00:03.000Z,,1682229483,2023-04-23T05:58:03.000Z,1834141337706680343460075876974907,535927978946037
2023-04-23T07:00:00Z,41855433,1682233197,2023-04-23T06:59:57.000Z,,1682233173,2023-04-23T06:59:33.000Z,1833217272050386236527586916070814,535388099192060
2023-04-23T08:00:00Z,41857068,1682236805,2023-04-23T08:00:05.000Z,,1682236801,2023-04-23T08:00:01.000Z,1829296548669674543257938438179905,533100466431844
2023-04-23T09:00:00Z,41858716,1682240403,2023-04-23T09:00:03.000Z,,1682240249,2023-04-23T08:57:29.000Z,1829872431750090808594347964833167,533436171283070
2023-04-23T10:00:00Z,41860342,1682244000,2023-04-23T10:00:00.000Z,,1682243764,2023-04-23T09:56:04.000Z,1831462400286661945893966431174164,534363574952820
2023-04-23T11:00:00Z,41861971,1682247602,2023-04-23T11:00:02.000Z,,1682247596,2023-04-23T10:59:56.000Z,1833879433212587045732133825687701,535774935206294
2023-04-23T12:00:00Z,41863597,1682251201,2023-04-23T12:00:01.000Z,,1682251081,2023-04-23T11:58:01.000Z,1829912686847312319317740437821947,533459641510569
2023-04-23T13:00:00Z,41865240,1682254802,2023-04-23T13:00:02.000Z,,1682254772,2023-04-23T12:59:32.000Z,1829917405026730689516160694243304,533462392419466
2023-04-23T14:00:00Z,41866877,1682258400,2023-04-23T14:00:00.000Z,,1682258396,2023-04-23T13:59:56.000Z,1830473020753175327707900044671802,533786390750420
2023-04-23T15:00:00Z,41868512,1682262002,2023-04-23T15:00:02.000Z,,1682261890,2023-04-23T14:58:10.000Z,1834133181446518190391267404254190,535923212510414
2023-04-23T16:00:00Z,41870097,1682265604,2023-04-23T16:00:04.000Z,,1682265572,2023-04-23T15:59:32.000Z,1837037412584308879332795788090813,537621755628047
2023-04-23T17:00:00Z,41871701,1682269207,2023-04-23T17:00:07.000Z,,1682269201,2023-04-23T17:00:01.000Z,1833970371893187246162009508827414,535828072694896
2023-04-23T18:00:00Z,41873362,1682272805,2023-04-23T18:00:05.000Z,,1682272805,2023-04-23T18:00:05.000Z,1837116652533459750059269333950642,537668136871106
2023-04-23T19:00:00Z,41875021,1682276399,2023-04-23T18:59:59.000Z,,1682276351,2023-04-23T18:59:11.000Z,1843548794744022412479132568423680,541439712446013
2023-04-23T20:00:00Z,41876579,1682280006,2023-04-23T20:00:06.000Z,,1682279982,2023-04-23T19:59:42.000Z,1842842056478108824063589612895161,541024662063289
2023-04-23T21:00:00Z,41878114,1682283600,2023-04-23T21:00:00.000Z,,1682283528,2023-04-23T20:58:48.000Z,1842955809132604610792560903840277,541091455514920
2023-04-23T22:00:00Z,41879632,1682287185,2023-04-23T21:59:45.000Z,,1682287161,2023-04-23T21:59:21.000Z,1839082933667327584871949626637781,538819694101719
2023-04-23T23:00:00Z,41881169,1682290803,2023-04-23T23:00:03.000Z,,1682290779,2023-04-23T22:59:39.000Z,1835878341621898575686027724236129,536943549319222
2023-04-24T00:00:00Z,41882698,1682294396,2023-04-23T23:59:56.000Z,,1682294302,2023-04-23T23:58:22.000Z,1835770194654334432170042293169406,536880291199169
2023-04-24T01:00:00Z,41884270,1682297997,2023-04-24T00:59:57.000Z,,1682297959,2023-04-24T00:59:19.000Z,1828908006279877366258015046690469,532874029518749
2023-04-24T02:00:00Z,41885832,1682301598,2023-04-24T01:59:58.000Z,,1682301534,2023-04-24T01:58:54.000Z,1830676767734731683218882268647144,533905227157710
2023-04-24T03:00:00Z,41887374,1682305209,2023-04-24T03:00:09.000Z,,1682305143,2023-04-24T02:59:03.000Z,1833771939309208876791466016301970,535712127531848
2023-04-24T04:00:00Z,41888930,1682308800,2023-04-24T04:00:00.000Z,,1682308661,2023-04-24T03:57:41.000Z,1833583339142356153406531349801879,535601939128572
2023-04-24T05:00:00Z,41890456,1682312398,2023-04-24T04:59:58.000Z,,1682312268,2023-04-24T04:57:48.000Z,1835506622629375660373136157026408,536726136319145
2023-04-24T06:00:00Z,41891964,1682316014,2023-04-24T06:00:14.000Z,,1682316006,2023-04-24T06:00:06.000Z,1838722530504042453874627499982418,538608530928154
2023-04-24T07:00:00Z,41893409,1682319600,2023-04-24T07:00:00.000Z,,1682319598,2023-04-24T06:59:58.000Z,1843608658378002423676022078202160,541474876229158
2023-04-24T08:00:00Z,41894855,1682323200,2023-04-24T08:00:00.000Z,,1682323186,2023-04-24T07:59:46.000Z,1844414530840149651242012556996967,541948355304891
2023-04-24T09:00:00Z,41896233,1682326815,2023-04-24T09:00:15.000Z,,1682326777,2023-04-24T08:59:37.000Z,1849067590242317531891989135267648,544686241742728
2023-04-24T10:00:00Z,41897753,1682330397,2023-04-24T09:59:57.000Z,,1682330251,2023-04-24T09:57:31.000Z,1847111405663068422178938207267181,543534371236444
2023-04-24T11:00:00Z,41899255,1682333996,2023-04-24T10:59:56.000Z,,1682333956,2023-04-24T10:59:16.000Z,1844320005249364403364129853715666,541892807406199
2023-04-24T12:00:00Z,41900753,1682337598,2023-04-24T11:59:58.000Z,,1682337524,2023-04-24T11:58:44.000Z,1839876312316290326755402743646794,539284686997997
2023-04-24T13:00:00Z,41902322,1682341208,2023-04-24T13:00:08.000Z,,1682341146,2023-04-24T12:59:06.000Z,1843054669197747812411169136973622,541149507662451
2023-04-24T14:00:00Z,41903916,1682344806,2023-04-24T14:00:06.000Z,,1682344774,2023-04-24T13:59:34.000Z,1834151683820644739746292709768513,535934025140484
2023-04-24T15:00:00Z,41905510,1682348402,2023-04-24T15:00:02.000Z,,1682348296,2023-04-24T14:58:16.000Z,1839996352194141414682974923131109,539355058880400
2023-04-24T16:00:00Z,41907098,1682351993,2023-04-24T15:59:53.000Z,,1682351957,2023-04-24T15:59:17.000Z,1850231263338563685333110893002053,545372031894355
2023-04-24T17:00:00Z,41908724,1682355598,2023-04-24T16:59:58.000Z,,1682355594,2023-04-24T16:59:54.000Z,1859458539650016226843613019610283,550825238530944
2023-04-24T18:00:00Z,41910353,1682359201,2023-04-24T18:00:01.000Z,,1682359171,2023-04-24T17:59:31.000Z,1849283642558175890313633799869362,544813535736419
2023-04-24T19:00:00Z,41911986,1682362801,2023-04-24T19:00:01.000Z,,1682362783,2023-04-24T18:59:43.000Z,1850874025702481779617293300330392,545751017497102
2023-04-24T20:00:00Z,41913616,1682366398,2023-04-24T19:59:58.000Z,,1682366258,2023-04-24T19:57:38.000Z,1851310425000791224587616486666441,546008402316499
2023-04-24T21:00:00Z,41915188,1682370004,2023-04-24T21:00:04.000Z,,1682369998,2023-04-24T20:59:58.000Z,1847464021367937673654836946586244,543741913725528
2023-04-24T22:00:00Z,41916758,1682373604,2023-04-24T22:00:04.000Z,,1682373466,2023-04-24T21:57:46.000Z,1850172792524309384563186975147994,545337562859546
2023-04-24T23:00:00Z,41918327,1682377199,2023-04-24T22:59:59.000Z,,1682377089,2023-04-24T22:58:09.000Z,1847041259036134918341534807895866,543493089071565
2023-04-25T00:00:00Z,41919905,1682380798,2023-04-24T23:59:58.000Z,,1682380616,2023-04-24T23:56:56.000Z,1845862121442534965899649542929654,542799386565374
2023-04-25T01:00:00Z,41921521,1682384400,2023-04-25T01:00:00.000Z,,1682384108,2023-04-25T00:55:08.000Z,1846607371244485863024574438180242,543237775534382
2023-04-25T02:00:00Z,41923148,1682387998,2023-04-25T01:59:58.000Z,,1682387740,2023-04-25T01:55:40.000Z,1849348701985927899677825107803402,544851870451061
2023-04-25T03:00:00Z,41924759,1682391614,2023-04-25T03:00:14.000Z,,1682391576,2023-04-25T02:59:36.000Z,1850083950675100298691607536794061,545285191930179
2023-04-25T04:00:00Z,41926358,1682395185,2023-04-25T03:59:45.000Z,,1682395129,2023-04-25T03:58:49.000Z,1852582586910351612824889571889187,546759059515550
2023-04-25T05:00:00Z,41927864,1682398799,2023-04-25T04:59:59.000Z,,1682398739,2023-04-25T04:58:59.000Z,1850344998391885930898167631787659,545439082781244
2023-04-25T06:00:00Z,41929451,1682402403,2023-04-25T06:00:03.000Z,,1682402361,2023-04-25T05:59:21.000Z,1851295208993547570811364140558969,545999427016031
2023-04-25T07:00:00Z,41931034,1682406003,2023-04-25T07:00:03.000Z,,1682405993,2023-04-25T06:59:53.000Z,1855194013826462268957969210631399,548301584716234
2023-04-25T08:00:00Z,41932642,1682409601,2023-04-25T08:00:01.000Z,,1682409567,2023-04-25T07:59:27.000Z,1858974846868127406047127677242828,550538708303330
2023-04-25T09:00:00Z,41934321,1682413197,2023-04-25T08:59:57.000Z,,1682413123,2023-04-25T08:58:43.000Z,1855186013422383662721818054296806,548296855696257
2023-04-25T10:00:00Z,41935959,1682416791,2023-04-25T09:59:51.000Z,,1682416437,2023-04-25T09:53:57.000Z,1860130193549258677303635422460443,551223236903687
2023-04-25T11:00:00Z,41937585,1682420401,2023-04-25T11:00:01.000Z,,1682420206,2023-04-25T10:56:46.000Z,1859256263430249978883688545034322,550705404950979
2023-04-25T12:00:00Z,41939169,1682424004,2023-04-25T12:00:04.000Z,,1682423836,2023-04-25T11:57:16.000Z,1853717488392432740501525857461686,547429159447942
2023-04-25T13:00:00Z,41940840,1682427597,2023-04-25T12:59:57.000Z,,1682427553,2023-04-25T12:59:13.000Z,1854940923636167036681435063346105,548151993583745
2023-04-25T14:00:00Z,41942528,1682431198,2023-04-25T13:59:58.000Z,,1682431146,2023-04-25T13:59:06.000Z,1856145022751627855443079342532342,548863869142532
2023-04-25T15:00:00Z,41944219,1682434797,2023-04-25T14:59:57.000Z,,1682434703,2023-04-25T14:58:23.000Z,1860962943132225837848102455408787,551716894468656
2023-04-25T16:00:00Z,41945897,1682438400,2023-04-25T16:00:00.000Z,,1682438292,2023-04-25T15:58:12.000Z,1860173104708986439545190818755034,551248669425860
2023-04-25T17:00:00Z,41947565,1682441998,2023-04-25T16:59:58.000Z,,1682441992,2023-04-25T16:59:52.000Z,1855345146817038316765021917719005,548390922901854
2023-04-25T18:00:00Z,41949252,1682445596,2023-04-25T17:59:56.000Z,,1682445560,2023-04-25T17:59:20.000Z,1846924629762478654607189301653359,543424454759635
2023-04-25T19:00:00Z,41950940,1682449196,2023-04-25T18:59:56.000Z,,1682449158,2023-04-25T18:59:18.000Z,1849748519292058205329263492640527,545087482863998
2023-04-25T20:00:00Z,41952608,1682452799,2023-04-25T19:59:59.000Z,,1682452745,2023-04-25T19:59:05.000Z,1847939057500576949027750010341451,544021573043018
2023-04-25T21:00:00Z,41954301,1682456403,2023-04-25T21:00:03.000Z,,1682456325,2023-04-25T20:58:45.000Z,1836538132698343713908067722139932,537329559889209
2023-04-25T22:00:00Z,41955987,1682459998,2023-04-25T21:59:58.000Z,,1682459996,2023-04-25T21:59:56.000Z,1831830363026193136512181216904600,534578316611904
2023-04-25T23:00:00Z,41957669,1682463596,2023-04-25T22:59:56.000Z,,1682463592,2023-04-25T22:59:52.000Z,1832652234635688826564062236846124,535058113552828
2023-04-26T00:00:00Z,41959343,1682467196,2023-04-25T23:59:56.000Z,,1682467156,2023-04-25T23:59:16.000Z,1833580407095933706192359963398924,535600226189257
2023-04-26T01:00:00Z,41961026,1682470799,2023-04-26T00:59:59.000Z,,1682470787,2023-04-26T00:59:47.000Z,1833055191646139638839380764198256,535293432744383
2023-04-26T02:00:00Z,41962712,1682474397,2023-04-26T01:59:57.000Z,,1682474377,2023-04-26T01:59:37.000Z,1831926241873186661021549914801984,534634278228228
2023-04-26T03:00:00Z,41964395,1682477996,2023-04-26T02:59:56.000Z,,1682477976,2023-04-26T02:59:36.000Z,1832844575786286576332911809710302,535170430654534
2023-04-26T04:00:00Z,41966074,1682481596,2023-04-26T03:59:56.000Z,,1682481406,2023-04-26T03:56:46.000Z,1835043774381831711911966176953518,536455484688760
2023-04-26T05:00:00Z,41967763,1682485196,2023-04-26T04:59:56.000Z,,1682484501,2023-04-26T04:48:21.000Z,1834024463532770087671853610236462,535859680889728
2023-04-26T06:00:00Z,41969447,1682488797,2023-04-26T05:59:57.000Z,,1682487415,2023-04-26T05:36:55.000Z,1832436480487502865953612412090973,534932138520545
2023-04-26T07:00:00Z,41971122,1682492398,2023-04-26T06:59:58.000Z,,1682492326,2023-04-26T06:58:46.000Z,1834137459859210137764280087379293,535925712768707
2023-04-26T08:00:00Z,41972816,1682495998,2023-04-26T07:59:58.000Z,,1682495906,2023-04-26T07:58:26.000Z,1836180962018827586381085527699949,537120580071766
2023-04-26T09:00:00Z,41974491,1682499599,2023-04-26T08:59:59.000Z,,1682499483,2023-04-26T08:58:03.000Z,1828564982441575514033099992778351,532674160140178
2023-04-26T10:00:00Z,41976162,1682503196,2023-04-26T09:59:56.000Z,,1682503180,2023-04-26T09:59:40.000Z,1818925065763820080855520452036071,527072609993329
2023-04-26T11:00:00Z,41977842,1682506797,2023-04-26T10:59:57.000Z,,1682506779,2023-04-26T10:59:39.000Z,1810691853338534980425963535974565,522311908577752
2023-04-26T12:00:00Z,41979506,1682510398,2023-04-26T11:59:58.000Z,,1682510308,2023-04-26T11:58:28.000Z,1811136308146775970210482035168300,522568354786345
2023-04-26T13:00:00Z,41981184,1682514000,2023-04-26T13:00:00.000Z,,1682513992,2023-04-26T12:59:52.000Z,1790640935069046889247368479554505,510808187203521
2023-04-26T14:00:00Z,41982857,1682517597,2023-04-26T13:59:57.000Z,,1682517529,2023-04-26T13:58:49.000Z,1793173136419683904366500520768616,512253908368290
2023-04-26T15:00:00Z,41984543,1682521195,2023-04-26T14:59:55.000Z,,1682521173,2023-04-26T14:59:33.000Z,1795997220696627521440588796666286,513868685378461
2023-04-26T16:00:00Z,41986145,1682524801,2023-04-26T16:00:01.000Z,,1682524769,2023-04-26T15:59:29.000Z,1792745808363873053986842896058643,512009788735446
2023-04-26T17:00:00Z,41987784,1682528393,2023-04-26T16:59:53.000Z,,1682528284,2023-04-26T16:58:04.000Z,1792690814321443094298642437092200,511978376522920
2023-04-26T18:00:00Z,41989386,1682532002,2023-04-26T18:00:02.000Z,,1682531966,2023-04-26T17:59:26.000Z,1795566748151830702211023201372904,513622382268101
2023-04-26T19:00:00Z,41991027,1682535600,2023-04-26T19:00:00.000Z,,1682535448,2023-04-26T18:57:28.000Z,1796221798985531327213781316945414,513997205583297
2023-04-26T20:00:00Z,41992676,1682539203,2023-04-26T20:00:03.000Z,,1682539199,2023-04-26T19:59:59.000Z,1851777114840536002043988226547489,546283719398073
2023-04-26T21:00:00Z,41994335,1682542795,2023-04-26T20:59:55.000Z,,1682542793,2023-04-26T20:59:53.000Z,1834380701221395809083629515789090,536067869992266
2023-04-26T22:00:00Z,41995988,1682546398,2023-04-26T21:59:58.000Z,,1682546360,2023-04-26T21:59:20.000Z,1828056450121181899069788260729956,532377923077233
2023-04-26T23:00:00Z,41997610,1682549999,2023-04-26T22:59:59.000Z,,1682549940,2023-04-26T22:59:00.000Z,1834761607627457286268699452490167,536290520487528
2023-04-27T00:00:00Z,41999257,1682553595,2023-04-26T23:59:55.000Z,,1682553279,2023-04-26T23:54:39.000Z,1834095379730682691630633930592965,535901121848268
2023-04-27T01:00:00Z,42000833,1682557200,2023-04-27T01:00:00.000Z,,1682557194,2023-04-27T00:59:54.000Z,1808017194335142454575451881617783,520769984749999
2023-04-27T02:00:00Z,42002461,1682560799,2023-04-27T01:59:59.000Z,,1682560675,2023-04-27T01:57:55.000Z,1821676992653307316226965248288712,528668676318334
2023-04-27T03:00:00Z,42004119,1682564400,2023-04-27T03:00:00.000Z,,1682564340,2023-04-27T02:59:00.000Z,1813350892871207641135814198778123,523847087285457
2023-04-27T04:00:00Z,42005784,1682568014,2023-04-27T04:00:14.000Z,,1682567990,2023-04-27T03:59:50.000Z,1818481155038963228563106696658536,526815376049999
2023-04-27T05:00:00Z,42007443,1682571608,2023-04-27T05:00:08.000Z,,1682571556,2023-04-27T04:59:16.000Z,1811849746529701323240301720303164,522980133569161
2023-04-27T06:00:00Z,42009115,1682575195,2023-04-27T05:59:55.000Z,,1682575021,2023-04-27T05:57:01.000Z,1813439865579528563084225667548812,523898494034925
2023-04-27T07:00:00Z,42010791,1682578796,2023-04-27T06:59:56.000Z,,1682578782,2023-04-27T06:59:42.000Z,1825492052269190988548206050109123,530885331061581
2023-04-27T08:00:00Z,42012479,1682582395,2023-04-27T07:59:55.000Z,,1682582313,2023-04-27T07:58:33.000Z,1823843368800953342501041107920284,529926831545020
2023-04-27T09:00:00Z,42014144,1682585997,2023-04-27T08:59:57.000Z,,1682585905,2023-04-27T08:58:25.000Z,1825568091623934193065261416321785,530929559157472
2023-04-27T10:00:00Z,42015805,1682589596,2023-04-27T09:59:56.000Z,,1682589400,2023-04-27T09:56:40.000Z,1825871043764642599389622540732167,531105788785310
2023-04-27T11:00:00Z,42017245,1682593186,2023-04-27T10:59:46.000Z,,1682593130,2023-04-27T10:58:50.000Z,1825010497489215592227780604955135,530605278733889
2023-04-27T12:00:00Z,42018643,1682596802,2023-04-27T12:00:02.000Z,,1682596604,2023-04-27T11:56:44.000Z,1826586216874679708168174321765912,531521926571264
2023-04-27T13:00:00Z,42020061,1682600396,2023-04-27T12:59:56.000Z,,1682600242,2023-04-27T12:57:22.000Z,1828982835697641010834105977521097,532917635286743
2023-04-27T14:00:00Z,42021412,1682604001,2023-04-27T14:00:01.000Z,,1682603987,2023-04-27T13:59:47.000Z,1825355163698816613786395432678611,530805714818748
2023-04-27T15:00:00Z,42022833,1682607602,2023-04-27T15:00:02.000Z,,1682607582,2023-04-27T14:59:42.000Z,1824747163931190641263393329483500,530452166085501
2023-04-27T16:00:00Z,42024391,1682611186,2023-04-27T15:59:46.000Z,,1682611166,2023-04-27T15:59:26.000Z,1817388570053059996451522152093807,526182520818430
2023-04-27T17:00:00Z,42025978,1682614799,2023-04-27T16:59:59.000Z,,1682614747,2023-04-27T16:59:07.000Z,1817220197926423654446141492019096,526085028881298
2023-04-27T18:00:00Z,42027545,1682618394,2023-04-27T17:59:54.000Z,,1682618300,2023-04-27T17:58:20.000Z,1815350435115483881862808410650366,525002993610229
2023-04-27T19:00:00Z,42029196,1682621998,2023-04-27T18:59:58.000Z,,1682621984,2023-04-27T18:59:44.000Z,1804752747886407812620611162390284,518891140897351
2023-04-27T20:00:00Z,42030863,1682625612,2023-04-27T20:00:12.000Z,,1682625604,2023-04-27T20:00:04.000Z,1807371409537217094932831903027298,520398035545192
2023-04-27T21:00:00Z,42032510,1682629188,2023-04-27T20:59:48.000Z,,1682629166,2023-04-27T20:59:26.000Z,1808669854786093819623734646572341,521146029093382
2023-04-27T22:00:00Z,42034169,1682632786,2023-04-27T21:59:46.000Z,,1682632700,2023-04-27T21:58:20.000Z,1809932879222595637946864932385202,521874133220368
2023-04-27T23:00:00Z,42035830,1682636399,2023-04-27T22:59:59.000Z,,1682636349,2023-04-27T22:59:09.000Z,1815026940730190420148379587443660,524815899829200
2023-04-28T00:00:00Z,42037491,1682640000,2023-04-28T00:00:00.000Z,,1682639648,2023-04-27T23:54:08.000Z,1812964229587355532253057588802406,523623709845894
2023-04-28T01:00:00Z,42039166,1682643597,2023-04-28T00:59:57.000Z,,1682643583,2023-04-28T00:59:43.000Z,1810660066870867713751230309294082,522293570499037
2023-04-28T02:00:00Z,42040846,1682647196,2023-04-28T01:59:56.000Z,,1682647174,2023-04-28T01:59:34.000Z,1812291509759658386788137672875652,523235189551156
2023-04-28T03:00:00Z,42042521,1682650798,2023-04-28T02:59:58.000Z,,1682650678,2023-04-28T02:57:58.000Z,1814168074081834044380474812755450,524319333947364
2023-04-28T04:00:00Z,42044161,1682654399,2023-04-28T03:59:59.000Z,,1682654345,2023-04-28T03:59:05.000Z,1814886332914741764734497858228726,524734589345924
2023-04-28T05:00:00Z,42045828,1682658000,2023-04-28T05:00:00.000Z,,1682657936,2023-04-28T04:58:56.000Z,1810246612563671094432445138320842,522055071980823
2023-04-28T06:00:00Z,42047433,1682661599,2023-04-28T05:59:59.000Z,,1682661583,2023-04-28T05:59:43.000Z,1810259009640687474357991660966183,522062222364699
2023-04-28T07:00:00Z,42049049,1682665198,2023-04-28T06:59:58.000Z,,1682665112,2023-04-28T06:58:32.000Z,1810306648561676720665408539751128,522089699988704
2023-04-28T08:00:00Z,42050593,1682668801,2023-04-28T08:00:01.000Z,,1682668736,2023-04-28T07:58:56.000Z,1808099610116326156630838719188299,520817462886224
2023-04-28T09:00:00Z,42052112,1682672404,2023-04-28T09:00:04.000Z,,1682672350,2023-04-28T08:59:10.000Z,1812942809848929795366585939436455,523611336941388
2023-04-28T10:00:00Z,42053589,1682675999,2023-04-28T09:59:59.000Z,,1682675881,2023-04-28T09:58:01.000Z,1813905932902297268690349898429986,524167820137372
2023-04-28T11:00:00Z,42055182,1682679596,2023-04-28T10:59:56.000Z,,1682679550,2023-04-28T10:59:10.000Z,1812218573251060952328369932453130,523193074715046
2023-04-28T12:00:00Z,42056872,1682683198,2023-04-28T11:59:58.000Z,,1682682998,2023-04-28T11:56:38.000Z,1815956056380507446100734957906760,525353345814762
2023-04-28T13:00:00Z,42058515,1682686800,2023-04-28T13:00:00.000Z,,1682686688,2023-04-28T12:58:08.000Z,1818081677340960189656604458636338,526583943486029
2023-04-28T14:00:00Z,42060166,1682690386,2023-04-28T13:59:46.000Z,,1682690308,2023-04-28T13:58:28.000Z,1822842960693710607461081477671897,529345643805456
2023-04-28T15:00:00Z,42061861,1682693998,2023-04-28T14:59:58.000Z,,1682693996,2023-04-28T14:59:56.000Z,1823543346039469106478476399756439,529752499651015
2023-04-28T16:00:00Z,42063511,1682697594,2023-04-28T15:59:54.000Z,,1682697530,2023-04-28T15:58:50.000Z,1823306584376820131616341064403865,529614946638597
2023-04-28T17:00:00Z,42065190,1682701198,2023-04-28T16:59:58.000Z,,1682701072,2023-04-28T16:57:52.000Z,1820869781692292862489095792233620,528200258917086
2023-04-28T18:00:00Z,42066827,1682704798,2023-04-28T17:59:58.000Z,,1682704784,2023-04-28T17:59:44.000Z,1822135145824137851928781439683044,528934630918965
2023-04-28T19:00:00Z,42068430,1682708407,2023-04-28T19:00:07.000Z,,1682708243,2023-04-28T18:57:23.000Z,1820516033935235729488921842039935,527995047639787
