keyDate,blockNumber,blockTimestamp,blockTimestampStr,error,observationBlockTimestamp,observationBlockTimestampStr,sqrtPriceX96,exchange_rate
2022-12-02T00:00:00Z,16093396,1669939199,2022-12-01T23:59:59.000Z,,1669939199,2022-12-01T23:59:59.000Z,2218124531605663172290196551503950,783813397507051
2022-12-03T00:00:00Z,16100563,1670025599,2022-12-02T23:59:59.000Z,,1670025563,2022-12-02T23:59:23.000Z,2201722242594025559955428505828372,772264181446255
2022-12-04T00:00:00Z,16107726,1670111999,2022-12-03T23:59:59.000Z,,1670111999,2022-12-03T23:59:59.000Z,2248852374254041673459759512446437,805680266846352
2022-12-05T00:00:00Z,16114880,1670198399,2022-12-04T23:59:59.000Z,,1670198375,2022-12-04T23:59:35.000Z,2214276121934177049795270670984981,781095950146460
2022-12-06T00:00:00Z,16122024,1670284799,2022-12-05T23:59:59.000Z,,1670284799,2022-12-05T23:59:59.000Z,2232166084061977054422613472522050,793768467818157
2022-12-07T00:00:00Z,16129194,1670371199,2022-12-06T23:59:59.000Z,,1670371199,2022-12-06T23:59:59.000Z,2222202732600086856642921215050975,786698255492125
2022-12-08T00:00:00Z,16136269,1670457599,2022-12-07T23:59:59.000Z,,1670457599,2022-12-07T23:59:59.000Z,2257676503593557348333982305107040,812015386996820
2022-12-09T00:00:00Z,16143430,1670543999,2022-12-08T23:59:59.000Z,,1670543999,2022-12-08T23:59:59.000Z,2214006752603115048261112113812014,780905919198110
2022-12-10T00:00:00Z,16150582,1670630399,2022-12-09T23:59:59.000Z,,1670630399,2022-12-09T23:59:59.000Z,2230044461351022386607354120773264,792260267436309
2022-12-11T00:00:00Z,16157747,1670716799,2022-12-10T23:59:59.000Z,,1670716703,2022-12-10T23:58:23.000Z,2226791227832737539190426222322605,789950423202336
2022-12-12T00:00:00Z,16164907,1670803199,2022-12-11T23:59:59.000Z,,1670803007,2022-12-11T23:56:47.000Z,2229158591593984866349992724814506,791630952620074
2022-12-13T00:00:00Z,16172063,1670889599,2022-12-12T23:59:59.000Z,,1670889479,2022-12-12T23:57:59.000Z,2218501570180027561378396222716350,784079886605192
2022-12-14T00:00:00Z,16179214,1670975999,2022-12-13T23:59:59.000Z,,1670975927,2022-12-13T23:58:47.000Z,2180078970232353214266781388861807,757155852621620
2022-12-15T00:00:00Z,16186377,1671062399,2022-12-14T23:59:59.000Z,,1671062279,2022-12-14T23:57:59.000Z,2191055030579812226371123215811184,764799162002648
2022-12-16T00:00:00Z,16193533,1671148799,2022-12-15T23:59:59.000Z,,1671148703,2022-12-15T23:58:23.000Z,2226597124028351172379809068708932,789812713211652
2022-12-17T00:00:00Z,16200693,1671235199,2022-12-16T23:59:59.000Z,,1671235175,2022-12-16T23:59:35.000Z,2318942229001930540416194000296142,856684069836440
2022-12-18T00:00:00Z,16207856,1671321599,2022-12-17T23:59:59.000Z,,1671321515,2022-12-17T23:58:35.000Z,2299700347380010178635954194474642,842526043177783
2022-12-19T00:00:00Z,16215018,1671407999,2022-12-18T23:59:59.000Z,,1671407975,2022-12-18T23:59:35.000Z,2303647772550646310059461065926948,845420909790407
2022-12-20T00:00:00Z,16222182,1671494399,2022-12-19T23:59:59.000Z,,1671494351,2022-12-19T23:59:11.000Z,2319134613893475489793900411653444,856826220776159
2022-12-21T00:00:00Z,16229350,1671580799,2022-12-20T23:59:59.000Z,,1671580715,2022-12-20T23:58:35.000Z,2270696644161118954641162982763943,821408265655096
2022-12-22T00:00:00Z,16236513,1671667199,2022-12-21T23:59:59.000Z,,1671667187,2022-12-21T23:59:47.000Z,2273991339985673040737853325457824,823793660245860
2022-12-23T00:00:00Z,16243691,1671753599,2022-12-22T23:59:59.000Z,,1671753395,2022-12-22T23:56:35.000Z,2270812872264378563547119878169410,821492357176833
2022-12-24T00:00:00Z,16250871,1671839999,2022-12-23T23:59:59.000Z,,1671839951,2022-12-23T23:59:11.000Z,2268344163913251818524098786239104,819707161499803
2022-12-25T00:00:00Z,16258037,1671926399,2022-12-24T23:59:59.000Z,,1671926063,2022-12-24T23:54:23.000Z,2267429176556073184657923865019437,819046000435907
2022-12-26T00:00:00Z,16265205,1672012799,2022-12-25T23:59:59.000Z,,1672012559,2022-12-25T23:55:59.000Z,2269870466583029588488868558166561,820810646738461
2022-12-27T00:00:00Z,16272367,1672099199,2022-12-26T23:59:59.000Z,,1672099175,2022-12-26T23:59:35.000Z,2261392737011748365866910961173552,814690812191282
2022-12-28T00:00:00Z,16279523,1672185599,2022-12-27T23:59:59.000Z,,1672185491,2022-12-27T23:58:11.000Z,2276262064883520884113094906541680,825439702341961
2022-12-29T00:00:00Z,16286696,1672271999,2022-12-28T23:59:59.000Z,,1672271987,2022-12-28T23:59:47.000Z,2297317688300360853980275531376484,840781109413164
2022-12-30T00:00:00Z,16293857,1672358399,2022-12-29T23:59:59.000Z,,1672358399,2022-12-29T23:59:59.000Z,2286383034320816961759043351894393,832796344555030
2022-12-31T00:00:00Z,16301023,1672444799,2022-12-30T23:59:59.000Z,,1672444691,2022-12-30T23:58:11.000Z,2288242077353913887971525628274079,834151177613565
